DateTime, Lvl, Turb, Site,Gain
12/25/2015 8:40,0.15,1615, W207,1
12/25/2015 8:45,0.15,3810, W207,10
12/25/2015 8:50,0.15,1608, W207,1
12/25/2015 8:55,0.15,3816, W207,10
12/25/2015 9:00,0.15,1613, W207,1
12/25/2015 9:05,0.15,3883, W207,10
12/25/2015 9:10,0.15,1640, W207,1
12/25/2015 9:15,0.15,3879, W207,10
12/25/2015 9:20,0.15,1629, W207,1
12/25/2015 9:25,0.15,3843, W207,10
12/25/2015 9:30,0.15,1623, W207,1
12/25/2015 9:35,0.15,3853, W207,10
12/25/2015 9:40,0.15,1623, W207,1
12/25/2015 9:45,0.15,3856, W207,10
12/25/2015 9:50,0.15,1624, W207,1
12/25/2015 9:55,0.15,3845, W207,10
12/25/2015 10:00,0.15,1620, W207,1
12/25/2015 10:05,0.15,3839, W207,10
12/25/2015 10:10,0.15,1624, W207,1
12/25/2015 10:15,0.15,3831, W207,10
12/25/2015 10:20,0.15,1618, W207,1
12/25/2015 10:25,0.15,3838, W207,10
12/25/2015 10:30,0.15,1617, W207,1
12/25/2015 10:35,0.15,3830, W207,10
12/25/2015 10:40,0.15,1615, W207,1
12/25/2015 10:45,0.15,3826, W207,10
12/25/2015 10:50,0.15,1614, W207,1
12/25/2015 10:55,0.15,3860, W207,10
12/25/2015 11:00,0.15,1625, W207,1
12/25/2015 11:05,0.15,3863, W207,10
12/25/2015 11:10,0.15,1635, W207,1
12/25/2015 11:15,0.15,3878, W207,10
12/25/2015 11:20,0.15,1637, W207,1
12/25/2015 11:25,0.15,3876, W207,10
12/25/2015 11:30,0.15,1637, W207,1
12/25/2015 11:35,0.15,3883, W207,10
12/25/2015 11:40,0.15,1629, W207,1
12/25/2015 11:45,0.15,3865, W207,10
12/25/2015 11:50,0.15,1626, W207,1
12/25/2015 11:55,0.15,3859, W207,10
12/25/2015 12:00,0.15,1628, W207,1
12/25/2015 12:05,0.15,3861, W207,10
12/25/2015 12:10,0.15,1624, W207,1
12/25/2015 12:15,0.15,3860, W207,10
12/25/2015 12:20,0.15,1625, W207,1
12/25/2015 12:25,0.15,3842, W207,10
12/25/2015 12:30,0.15,1623, W207,1
12/25/2015 12:35,0.15,3852, W207,10
12/25/2015 12:40,0.15,1625, W207,1
12/25/2015 12:45,0.15,3857, W207,10
12/25/2015 12:50,0.15,1624, W207,1
12/25/2015 12:55,0.15,3847, W207,10
12/25/2015 13:00,0.15,1623, W207,1
12/25/2015 13:05,0.15,3860, W207,10
12/25/2015 13:10,0.15,1628, W207,1
12/25/2015 13:15,0.15,3844, W207,10
12/25/2015 13:20,0.15,1624, W207,1
12/25/2015 13:25,0.15,3854, W207,10
12/25/2015 13:30,0.15,1556, W207,1
12/25/2015 13:35,0.15,3656, W207,10
12/25/2015 13:40,0.15,1551, W207,1
12/25/2015 13:45,0.15,3672, W207,10
12/25/2015 13:50,0.15,1558, W207,1
12/25/2015 13:55,0.15,3658, W207,10
12/25/2015 14:00,0.15,1547, W207,1
12/25/2015 14:05,0.15,3662, W207,10
12/25/2015 14:10,0.15,1546, W207,1
12/25/2015 14:15,0.15,3630, W207,10
12/25/2015 14:20,0.15,1542, W207,1
12/25/2015 14:25,0.15,3628, W207,10
12/25/2015 14:30,0.15,1536, W207,1
12/25/2015 14:35,0.15,3655, W207,10
12/25/2015 14:40,0.15,1541, W207,1
12/25/2015 14:45,0.15,3678, W207,10
12/25/2015 14:50,0.15,1546, W207,1
12/25/2015 14:55,0.15,3677, W207,10
12/25/2015 15:00,0.15,1553, W207,1
12/25/2015 15:05,0.15,3674, W207,10
12/25/2015 15:10,0.14,1564, W207,1
12/25/2015 15:15,0.15,3672, W207,10
12/25/2015 15:20,0.14,1545, W207,1
12/25/2015 15:25,0.15,3679, W207,10
12/25/2015 15:30,0.14,1544, W207,1
12/25/2015 15:35,0.15,3650, W207,10
12/25/2015 15:40,0.14,1539, W207,1
12/25/2015 15:45,0.14,3657, W207,10
12/25/2015 15:50,0.14,1535, W207,1
12/25/2015 15:55,0.14,3683, W207,10
12/25/2015 16:00,0.14,1549, W207,1
12/25/2015 16:05,0.14,3662, W207,10
12/25/2015 16:10,0.14,1559, W207,1
12/25/2015 16:15,0.14,3643, W207,10
12/25/2015 16:20,0.14,1546, W207,1
12/25/2015 16:25,0.14,3570, W207,10
12/25/2015 16:30,0.14,1512, W207,1
12/25/2015 16:35,0.14,3563, W207,10
12/25/2015 16:40,0.14,1508, W207,1
12/25/2015 16:45,0.14,3578, W207,10
12/25/2015 16:50,0.14,1526, W207,1
12/25/2015 16:55,0.14,3586, W207,10
12/25/2015 17:00,0.14,1519, W207,1
12/25/2015 17:05,0.14,3592, W207,10
12/25/2015 17:10,0.14,1522, W207,1
12/25/2015 17:15,0.14,3603, W207,10
12/25/2015 17:20,0.14,1529, W207,1
12/25/2015 17:25,0.14,3601, W207,10
12/25/2015 17:30,0.14,1522, W207,1
12/25/2015 17:35,0.14,3619, W207,10
12/25/2015 17:40,0.14,1534, W207,1
12/25/2015 17:45,0.14,3625, W207,10
12/25/2015 17:50,0.14,1538, W207,1
12/25/2015 17:55,0.14,3631, W207,10
12/25/2015 18:00,0.14,1537, W207,1
12/25/2015 18:05,0.14,3619, W207,10
12/25/2015 18:10,0.14,1529, W207,1
12/25/2015 18:15,0.14,3656, W207,10
12/25/2015 18:20,0.14,1565, W207,1
12/25/2015 18:25,0.14,3665, W207,10
12/25/2015 18:30,0.14,1557, W207,1
12/25/2015 18:35,0.14,3680, W207,10
12/25/2015 18:40,0.14,1559, W207,1
12/25/2015 18:45,0.14,3817, W207,10
12/25/2015 18:50,0.14,1613, W207,1
12/25/2015 18:55,0.14,3827, W207,10
12/25/2015 19:00,0.14,1620, W207,1
12/25/2015 19:05,0.14,3824, W207,10
12/25/2015 19:10,0.14,1613, W207,1
12/25/2015 19:15,0.14,3922, W207,10
12/25/2015 19:20,0.14,1577, W207,1
12/25/2015 19:25,0.14,3718, W207,10
12/25/2015 19:30,0.14,1580, W207,1
12/25/2015 19:35,0.14,3736, W207,10
12/25/2015 19:40,0.14,1597, W207,1
12/25/2015 19:45,0.14,3753, W207,10
12/25/2015 19:50,0.14,1585, W207,1
12/25/2015 19:55,0.14,3739, W207,10
12/25/2015 20:00,0.14,1579, W207,1
12/25/2015 20:05,0.14,3734, W207,10
12/25/2015 20:10,0.14,1590, W207,1
12/25/2015 20:15,0.14,3751, W207,10
12/25/2015 20:20,0.14,1600, W207,1
12/25/2015 20:25,0.14,3732, W207,10
12/25/2015 20:30,0.14,1581, W207,1
12/25/2015 20:35,0.14,3737, W207,10
12/25/2015 20:40,0.14,1585, W207,1
12/25/2015 20:45,0.14,3753, W207,10
12/25/2015 20:50,0.14,1579, W207,1
12/25/2015 20:55,0.14,3705, W207,10
12/25/2015 21:00,0.14,1570, W207,1
12/25/2015 21:05,0.14,3703, W207,10
12/25/2015 21:10,0.14,1579, W207,1
12/25/2015 21:15,0.14,3718, W207,10
12/25/2015 21:20,0.14,3828, W207,10
12/25/2015 21:25,0.14,3862, W207,10
12/25/2015 21:30,0.14,3902, W207,10
12/25/2015 21:35,0.14,3897, W207,10
12/25/2015 21:40,0.14,3860, W207,10
12/25/2015 21:45,0.14,3881, W207,10
12/25/2015 21:50,0.14,3855, W207,10
12/25/2015 21:55,0.14,3869, W207,10
12/25/2015 22:00,0.14,3910, W207,10
12/25/2015 22:05,0.14,3885, W207,10
12/25/2015 22:10,0.14,3888, W207,10
12/25/2015 22:15,0.14,3858, W207,10
12/25/2015 22:20,0.14,3879, W207,10
12/25/2015 22:25,0.14,3862, W207,10
12/25/2015 22:30,0.14,3865, W207,10
12/25/2015 22:35,0.14,3869, W207,10
12/25/2015 22:40,0.14,3879, W207,10
12/25/2015 22:45,0.14,3881, W207,10
12/25/2015 22:50,0.14,3887, W207,10
12/25/2015 22:55,0.14,3854, W207,10
12/25/2015 23:00,0.14,3879, W207,10
12/25/2015 23:05,0.14,3901, W207,10
12/25/2015 23:10,0.14,3885, W207,10
12/25/2015 23:15,0.14,3785, W207,10
12/25/2015 23:20,0.14,3792, W207,10
12/25/2015 23:25,0.14,3799, W207,10
12/25/2015 23:30,0.14,3782, W207,10
12/25/2015 23:35,0.14,3805, W207,10
12/25/2015 23:40,0.14,3815, W207,10
12/25/2015 23:45,0.14,3793, W207,10
12/25/2015 23:50,0.14,3820, W207,10
12/25/2015 23:55,0.14,3810, W207,10
12/26/2015 0:00,0.14,3820, W207,10
12/26/2015 0:05,0.14,3823, W207,10
12/26/2015 0:10,0.14,3813, W207,10
12/26/2015 0:15,0.14,3831, W207,10
12/26/2015 0:20,0.14,3717, W207,10
12/26/2015 0:25,0.14,3693, W207,10
12/26/2015 0:30,0.14,3732, W207,10
12/26/2015 0:35,0.14,3709, W207,10
12/26/2015 0:40,0.14,3718, W207,10
12/26/2015 0:45,0.14,3651, W207,10
12/26/2015 0:50,0.14,3594, W207,10
12/26/2015 0:55,0.14,3586, W207,10
12/26/2015 1:00,0.14,3554, W207,10
12/26/2015 1:05,0.14,3546, W207,10
12/26/2015 1:10,0.14,3566, W207,10
12/26/2015 1:15,0.14,3590, W207,10
12/26/2015 1:20,0.14,3521, W207,10
12/26/2015 1:25,0.14,3553, W207,10
12/26/2015 1:30,0.14,3586, W207,10
12/26/2015 1:35,0.14,3552, W207,10
12/26/2015 1:40,0.14,3434, W207,10
12/26/2015 1:45,0.14,3379, W207,10
12/26/2015 1:50,0.14,3380, W207,10
12/26/2015 1:55,0.14,3413, W207,10
12/26/2015 2:00,0.14,3391, W207,10
12/26/2015 2:05,0.14,3379, W207,10
12/26/2015 2:10,0.14,3401, W207,10
12/26/2015 2:15,0.14,3389, W207,10
12/26/2015 2:20,0.14,3093, W207,10
12/26/2015 2:25,0.14,3082, W207,10
12/26/2015 2:30,0.14,3068, W207,10
12/26/2015 2:35,0.14,3062, W207,10
12/26/2015 2:40,0.14,3060, W207,10
12/26/2015 2:45,0.14,3057, W207,10
12/26/2015 2:50,0.14,3066, W207,10
12/26/2015 2:55,0.14,3071, W207,10
12/26/2015 3:00,0.14,3041, W207,10
12/26/2015 3:05,0.14,3061, W207,10
12/26/2015 3:10,0.14,3055, W207,10
12/26/2015 3:15,0.14,3057, W207,10
12/26/2015 3:20,0.14,3032, W207,10
12/26/2015 3:25,0.14,3038, W207,10
12/26/2015 3:30,0.14,3044, W207,10
12/26/2015 3:35,0.14,3041, W207,10
12/26/2015 3:40,0.14,3085, W207,10
12/26/2015 3:45,0.14,3031, W207,10
12/26/2015 3:50,0.14,3041, W207,10
12/26/2015 3:55,0.14,3049, W207,10
12/26/2015 4:00,0.14,3035, W207,10
12/26/2015 4:05,0.14,3043, W207,10
12/26/2015 4:10,0.14,3044, W207,10
12/26/2015 4:15,0.14,3046, W207,10
12/26/2015 4:20,0.14,3041, W207,10
12/26/2015 4:25,0.14,3040, W207,10
12/26/2015 4:30,0.14,3028, W207,10
12/26/2015 4:35,0.14,3028, W207,10
12/26/2015 4:40,0.14,3015, W207,10
12/26/2015 4:45,0.14,3054, W207,10
12/26/2015 4:50,0.14,3005, W207,10
12/26/2015 4:55,0.14,3040, W207,10
12/26/2015 5:00,0.14,2996, W207,10
12/26/2015 5:05,0.14,3046, W207,10
12/26/2015 5:10,0.14,3257, W207,10
12/26/2015 5:15,0.14,3027, W207,10
12/26/2015 5:20,0.14,3001, W207,10
12/26/2015 5:25,0.14,2999, W207,10
12/26/2015 5:30,0.14,2990, W207,10
12/26/2015 5:35,0.14,2997, W207,10
12/26/2015 5:40,0.14,3016, W207,10
12/26/2015 5:45,0.14,2968, W207,10
12/26/2015 5:50,0.14,2990, W207,10
12/26/2015 5:55,0.14,2966, W207,10
12/26/2015 6:00,0.14,2999, W207,10
12/26/2015 6:05,0.14,2997, W207,10
12/26/2015 6:10,0.14,2981, W207,10
12/26/2015 6:15,0.14,2973, W207,10
12/26/2015 6:20,0.14,2949, W207,10
12/26/2015 6:25,0.14,2986, W207,10
12/26/2015 6:30,0.14,3211, W207,10
12/26/2015 6:35,0.14,2756, W207,10
12/26/2015 6:40,0.14,2687, W207,10
12/26/2015 6:45,0.14,2613, W207,10
12/26/2015 6:50,0.14,2764, W207,10
12/26/2015 6:55,0.14,2685, W207,10
12/26/2015 7:00,0.14,2219, W207,10
12/26/2015 7:05,0.14,2083, W207,10
12/26/2015 7:10,0.14,2100, W207,10
12/26/2015 7:15,0.14,2043, W207,10
12/26/2015 7:20,0.14,2093, W207,10
12/26/2015 7:25,0.14,2086, W207,10
12/26/2015 7:30,0.14,2050, W207,10
12/26/2015 7:35,0.14,2038, W207,10
12/26/2015 7:40,0.14,2065, W207,10
12/26/2015 7:45,0.14,2072, W207,10
12/26/2015 7:50,0.14,2099, W207,10
12/26/2015 7:55,0.14,2086, W207,10
12/26/2015 8:00,0.14,2067, W207,10
12/26/2015 8:05,0.14,2092, W207,10
12/26/2015 8:10,0.14,2114, W207,10
12/26/2015 8:15,0.14,2061, W207,10
12/26/2015 8:20,0.14,2060, W207,10
12/26/2015 8:25,0.14,2036, W207,10
12/26/2015 8:30,0.14,2049, W207,10
12/26/2015 8:35,0.14,2038, W207,10
12/26/2015 8:40,0.14,2055, W207,10
12/26/2015 8:45,0.14,2049, W207,10
12/26/2015 8:50,0.14,2056, W207,10
12/26/2015 8:55,0.14,2042, W207,10
12/26/2015 9:00,0.14,2041, W207,10
12/26/2015 9:05,0.14,2043, W207,10
12/26/2015 9:10,0.14,2055, W207,10
12/26/2015 9:15,0.14,2064, W207,10
12/26/2015 9:20,0.14,2052, W207,10
12/26/2015 9:25,0.14,2064, W207,10
12/26/2015 9:30,0.14,2057, W207,10
12/26/2015 9:35,0.14,2083, W207,10
12/26/2015 9:40,0.14,2115, W207,10
12/26/2015 9:45,0.14,2119, W207,10
12/26/2015 9:50,0.14,2093, W207,10
12/26/2015 9:55,0.14,2078, W207,10
12/26/2015 10:00,0.14,2114, W207,10
12/26/2015 10:05,0.14,2086, W207,10
12/26/2015 10:10,0.14,2168, W207,10
12/26/2015 10:15,0.14,2092, W207,10
12/26/2015 10:20,0.14,2112, W207,10
12/26/2015 10:25,0.14,2101, W207,10
12/26/2015 10:30,0.14,2107, W207,10
12/26/2015 10:35,0.14,2157, W207,10
12/26/2015 10:40,0.14,2104, W207,10
12/26/2015 10:45,0.14,2070, W207,10
12/26/2015 10:50,0.14,2095, W207,10
12/26/2015 10:55,0.14,2089, W207,10
12/26/2015 11:00,0.14,2097, W207,10
12/26/2015 11:05,0.14,2104, W207,10
12/26/2015 11:10,0.14,2063, W207,10
12/26/2015 11:15,0.14,2151, W207,10
12/26/2015 11:20,0.14,2120, W207,10
12/26/2015 11:25,0.14,2052, W207,10
12/26/2015 11:30,0.14,2047, W207,10
12/26/2015 11:35,0.14,2072, W207,10
12/26/2015 11:40,0.14,1955, W207,10
12/26/2015 11:45,0.14,1960, W207,10
12/26/2015 11:50,0.14,1937, W207,10
12/26/2015 11:55,0.14,1990, W207,10
12/26/2015 12:00,0.14,2031, W207,10
12/26/2015 12:05,0.14,1940, W207,10
12/26/2015 12:10,0.14,1969, W207,10
12/26/2015 12:15,0.14,1993, W207,10
12/26/2015 12:20,0.14,2006, W207,10
12/26/2015 12:25,0.14,1991, W207,10
12/26/2015 12:30,0.14,1990, W207,10
12/26/2015 12:35,0.14,2007, W207,10
12/26/2015 12:40,0.14,2014, W207,10
12/26/2015 12:45,0.14,1975, W207,10
12/26/2015 12:50,0.14,2007, W207,10
12/26/2015 12:55,0.14,1924, W207,10
12/26/2015 13:00,0.14,2001, W207,10
12/26/2015 13:05,0.14,1982, W207,10
12/26/2015 13:10,0.14,1997, W207,10
12/26/2015 13:15,0.14,1959, W207,10
12/26/2015 13:20,0.14,1946, W207,10
12/26/2015 13:25,0.14,1946, W207,10
12/26/2015 13:30,0.14,1949, W207,10
12/26/2015 13:35,0.14,1969, W207,10
12/26/2015 13:40,0.14,1997, W207,10
12/26/2015 13:45,0.14,1938, W207,10
12/26/2015 13:50,0.14,1921, W207,10
12/26/2015 13:55,0.14,1983, W207,10
12/26/2015 14:00,0.14,1971, W207,10
12/26/2015 14:05,0.14,1954, W207,10
12/26/2015 14:10,0.14,1979, W207,10
12/26/2015 14:15,0.14,2014, W207,10
12/26/2015 14:20,0.14,1959, W207,10
12/26/2015 14:25,0.14,1962, W207,10
12/26/2015 14:30,0.14,1985, W207,10
12/26/2015 14:35,0.14,1959, W207,10
12/26/2015 14:40,0.14,1979, W207,10
12/26/2015 14:45,0.14,1990, W207,10
12/26/2015 14:50,0.14,1957, W207,10
12/26/2015 14:55,0.14,1965, W207,10
12/26/2015 15:00,0.14,1985, W207,10
12/26/2015 15:05,0.14,1975, W207,10
12/26/2015 15:10,0.14,1971, W207,10
12/26/2015 15:15,0.14,1983, W207,10
12/26/2015 15:20,0.14,2011, W207,10
12/26/2015 15:25,0.14,2037, W207,10
12/26/2015 15:30,0.14,1960, W207,10
12/26/2015 15:35,0.14,1986, W207,10
12/26/2015 15:40,0.14,1992, W207,10
12/26/2015 15:45,0.14,1439, W207,10
12/26/2015 15:50,0.14,1456, W207,10
12/26/2015 15:55,0.14,1525, W207,10
12/26/2015 16:00,0.14,1524, W207,10
12/26/2015 16:05,0.14,1476, W207,10
12/26/2015 16:10,0.14,1511, W207,10
12/26/2015 16:15,0.14,1541, W207,10
12/26/2015 16:20,0.14,1562, W207,10
12/26/2015 16:25,0.14,1523, W207,10
12/26/2015 16:30,0.14,1512, W207,10
12/26/2015 16:35,0.14,1534, W207,10
12/26/2015 16:40,0.14,1544, W207,10
12/26/2015 16:45,0.14,1496, W207,10
12/26/2015 16:50,0.14,1544, W207,10
12/26/2015 16:55,0.14,1508, W207,10
12/26/2015 17:00,0.14,1532, W207,10
12/26/2015 17:05,0.14,1510, W207,10
12/26/2015 17:10,0.14,1495, W207,10
12/26/2015 17:15,0.14,1496, W207,10
12/26/2015 17:20,0.14,1535, W207,10
12/26/2015 17:25,0.14,1476, W207,10
12/26/2015 17:30,0.14,1520, W207,10
12/26/2015 17:35,0.14,1494, W207,10
12/26/2015 17:40,0.14,1495, W207,10
12/26/2015 17:45,0.14,1510, W207,10
12/26/2015 17:50,0.14,1536, W207,10
12/26/2015 17:55,0.14,1489, W207,10
12/26/2015 18:00,0.14,1525, W207,10
12/26/2015 18:05,0.14,1529, W207,10
12/26/2015 18:10,0.14,1520, W207,10
12/26/2015 18:15,0.14,1524, W207,10
12/26/2015 18:20,0.14,1460, W207,10
12/26/2015 18:25,0.14,1524, W207,10
12/26/2015 18:30,0.14,1530, W207,10
12/26/2015 18:35,0.14,1507, W207,10
12/26/2015 18:40,0.14,1531, W207,10
12/26/2015 18:45,0.14,1526, W207,10
12/26/2015 18:50,0.14,1506, W207,10
12/26/2015 18:55,0.14,1515, W207,10
12/26/2015 19:00,0.14,1525, W207,10
12/26/2015 19:05,0.14,1473, W207,10
12/26/2015 19:10,0.14,1516, W207,10
12/26/2015 19:15,0.14,1538, W207,10
12/26/2015 19:20,0.14,1480, W207,10
12/26/2015 19:25,0.14,1515, W207,10
12/26/2015 19:30,0.14,1510, W207,10
12/26/2015 19:35,0.14,1447, W207,10
12/26/2015 19:40,0.14,1515, W207,10
12/26/2015 19:45,0.14,1456, W207,10
12/26/2015 19:50,0.14,1541, W207,10
12/26/2015 19:55,0.14,1497, W207,10
12/26/2015 20:00,0.14,1502, W207,10
12/26/2015 20:05,0.14,1528, W207,10
12/26/2015 20:10,0.14,1447, W207,10
12/26/2015 20:15,0.14,1503, W207,10
12/26/2015 20:20,0.14,1560, W207,10
12/26/2015 20:25,0.14,1543, W207,10
12/26/2015 20:30,0.14,1550, W207,10
12/26/2015 20:35,0.14,1490, W207,10
12/26/2015 20:40,0.14,1529, W207,10
12/26/2015 20:45,0.14,1558, W207,10
12/26/2015 20:50,0.14,1518, W207,10
12/26/2015 20:55,0.14,1519, W207,10
12/26/2015 21:00,0.14,1583, W207,10
12/26/2015 21:05,0.14,1504, W207,10
12/26/2015 21:10,0.14,1528, W207,10
12/26/2015 21:15,0.14,1513, W207,10
12/26/2015 21:20,0.14,1513, W207,10
12/26/2015 21:25,0.14,1528, W207,10
12/26/2015 21:30,0.14,1519, W207,10
12/26/2015 21:35,0.14,1485, W207,10
12/26/2015 21:40,0.14,1544, W207,10
12/26/2015 21:45,0.14,1445, W207,10
12/26/2015 21:50,0.14,1561, W207,10
12/26/2015 21:55,0.14,1518, W207,10
12/26/2015 22:00,0.14,1492, W207,10
12/26/2015 22:05,0.14,1524, W207,10
12/26/2015 22:10,0.14,1610, W207,10
12/26/2015 22:15,0.14,1591, W207,10
12/26/2015 22:20,0.14,1478, W207,10
12/26/2015 22:25,0.14,1490, W207,10
12/26/2015 22:30,0.14,1514, W207,10
12/26/2015 22:35,0.14,1499, W207,10
12/26/2015 22:40,0.14,1434, W207,10
12/26/2015 22:45,0.14,1445, W207,10
12/26/2015 22:50,0.14,1472, W207,10
12/26/2015 22:55,0.14,1429, W207,10
12/26/2015 23:00,0.14,1451, W207,10
12/26/2015 23:05,0.14,1449, W207,10
12/26/2015 23:10,0.14,1427, W207,10
12/26/2015 23:15,0.14,1480, W207,10
12/26/2015 23:20,0.14,1453, W207,10
12/26/2015 23:25,0.14,1566, W207,10
12/26/2015 23:30,0.14,1477, W207,10
12/26/2015 23:35,0.14,1543, W207,10
12/26/2015 23:40,0.14,1482, W207,10
12/26/2015 23:45,0.14,1478, W207,10
12/26/2015 23:50,0.14,1452, W207,10
12/26/2015 23:55,0.14,1489, W207,10
12/27/2015 0:00,0.14,1481, W207,10
12/27/2015 0:05,0.14,1478, W207,10
12/27/2015 0:10,0.14,1384, W207,10
12/27/2015 0:15,0.14,1366, W207,10
12/27/2015 0:20,0.14,1395, W207,10
12/27/2015 0:25,0.14,1410, W207,10
12/27/2015 0:30,0.14,1398, W207,10
12/27/2015 0:35,0.14,1409, W207,10
12/27/2015 0:40,0.14,1411, W207,10
12/27/2015 0:45,0.14,1342, W207,10
12/27/2015 0:50,0.14,1401, W207,10
12/27/2015 0:55,0.14,1414, W207,10
12/27/2015 1:00,0.14,1389, W207,10
12/27/2015 1:05,0.14,1364, W207,10
12/27/2015 1:10,0.14,1397, W207,10
12/27/2015 1:15,0.14,1373, W207,10
12/27/2015 1:20,0.14,1421, W207,10
12/27/2015 1:25,0.14,1405, W207,10
12/27/2015 1:30,0.14,1452, W207,10
12/27/2015 1:35,0.14,1395, W207,10
12/27/2015 1:40,0.14,1409, W207,10
12/27/2015 1:45,0.14,1409, W207,10
12/27/2015 1:50,0.14,1420, W207,10
12/27/2015 1:55,0.14,1416, W207,10
12/27/2015 2:00,0.14,1417, W207,10
12/27/2015 2:05,0.14,1340, W207,10
12/27/2015 2:10,0.14,1401, W207,10
12/27/2015 2:15,0.14,1393, W207,10
12/27/2015 2:20,0.14,1356, W207,10
12/27/2015 2:25,0.14,1384, W207,10
12/27/2015 2:30,0.14,1395, W207,10
12/27/2015 2:35,0.14,1423, W207,10
12/27/2015 2:40,0.14,1402, W207,10
12/27/2015 2:45,0.14,1392, W207,10
12/27/2015 2:50,0.14,1423, W207,10
12/27/2015 2:55,0.14,1433, W207,10
12/27/2015 3:00,0.14,1351, W207,10
12/27/2015 3:05,0.14,1374, W207,10
12/27/2015 3:10,0.14,1350, W207,10
12/27/2015 3:15,0.14,1367, W207,10
12/27/2015 3:20,0.14,1420, W207,10
12/27/2015 3:25,0.14,1379, W207,10
12/27/2015 3:30,0.14,1334, W207,10
12/27/2015 3:35,0.14,1349, W207,10
12/27/2015 3:40,0.14,1378, W207,10
12/27/2015 3:45,0.14,1449, W207,10
12/27/2015 3:50,0.14,1348, W207,10
12/27/2015 3:55,0.14,1444, W207,10
12/27/2015 4:00,0.14,1401, W207,10
12/27/2015 4:05,0.14,1343, W207,10
12/27/2015 4:10,0.14,1398, W207,10
12/27/2015 4:15,0.14,1423, W207,10
12/27/2015 4:20,0.14,1340, W207,10
12/27/2015 4:25,0.14,1334, W207,10
12/27/2015 4:30,0.14,1402, W207,10
12/27/2015 4:35,0.14,1362, W207,10
12/27/2015 4:40,0.14,1342, W207,10
12/27/2015 4:45,0.14,1387, W207,10
12/27/2015 4:50,0.14,1338, W207,10
12/27/2015 4:55,0.14,1386, W207,10
12/27/2015 5:00,0.14,1369, W207,10
12/27/2015 5:05,0.14,1380, W207,10
12/27/2015 5:10,0.14,1362, W207,10
12/27/2015 5:15,0.14,1334, W207,10
12/27/2015 5:20,0.14,1386, W207,10
12/27/2015 5:25,0.14,1381, W207,10
12/27/2015 5:30,0.14,1390, W207,10
12/27/2015 5:35,0.14,1384, W207,10
12/27/2015 5:40,0.14,1371, W207,10
12/27/2015 5:45,0.14,1383, W207,10
12/27/2015 5:50,0.14,1361, W207,10
12/27/2015 5:55,0.14,1365, W207,10
12/27/2015 6:00,0.14,1395, W207,10
12/27/2015 6:05,0.14,1399, W207,10
12/27/2015 6:10,0.14,1360, W207,10
12/27/2015 6:15,0.14,1396, W207,10
12/27/2015 6:20,0.14,1380, W207,10
12/27/2015 6:25,0.14,1340, W207,10
12/27/2015 6:30,0.14,1363, W207,10
12/27/2015 6:35,0.14,1345, W207,10
12/27/2015 6:40,0.14,1371, W207,10
12/27/2015 6:45,0.14,1386, W207,10
12/27/2015 6:50,0.14,1373, W207,10
12/27/2015 6:55,0.14,1325, W207,10
12/27/2015 7:00,0.14,1349, W207,10
12/27/2015 7:05,0.14,1397, W207,10
12/27/2015 7:10,0.14,1336, W207,10
12/27/2015 7:15,0.14,1416, W207,10
12/27/2015 7:20,0.14,1361, W207,10
12/27/2015 7:25,0.14,1339, W207,10
12/27/2015 7:30,0.14,1359, W207,10
12/27/2015 7:35,0.14,1380, W207,10
12/27/2015 7:40,0.14,1329, W207,10
12/27/2015 7:45,0.14,1384, W207,10
12/27/2015 7:50,0.14,1342, W207,10
12/27/2015 7:55,0.14,1332, W207,10
12/27/2015 8:00,0.14,1348, W207,10
12/27/2015 8:05,0.14,1407, W207,10
12/27/2015 8:10,0.14,1326, W207,10
12/27/2015 8:15,0.14,1349, W207,10
12/27/2015 8:20,0.14,1353, W207,10
12/27/2015 8:25,0.14,1380, W207,10
12/27/2015 8:30,0.14,1393, W207,10
12/27/2015 8:35,0.14,1374, W207,10
12/27/2015 8:40,0.14,1357, W207,10
12/27/2015 8:45,0.14,1374, W207,10
12/27/2015 8:50,0.14,1393, W207,10
12/27/2015 8:55,0.14,1328, W207,10
12/27/2015 9:00,0.14,1357, W207,10
12/27/2015 9:05,0.14,1379, W207,10
12/27/2015 9:10,0.14,1353, W207,10
12/27/2015 9:15,0.14,1411, W207,10
12/27/2015 9:20,0.14,1373, W207,10
12/27/2015 9:25,0.14,1406, W207,10
12/27/2015 9:30,0.14,1394, W207,10
12/27/2015 9:35,0.14,1384, W207,10
12/27/2015 9:40,0.14,1362, W207,10
12/27/2015 9:45,0.14,1347, W207,10
12/27/2015 9:50,0.14,1400, W207,10
12/27/2015 9:55,0.14,1377, W207,10
12/27/2015 10:00,0.14,1400, W207,10
12/27/2015 10:05,0.14,1379, W207,10
12/27/2015 10:10,0.14,1346, W207,10
12/27/2015 10:15,0.14,1336, W207,10
12/27/2015 10:20,0.14,1310, W207,10
12/27/2015 10:25,0.14,1383, W207,10
12/27/2015 10:30,0.14,1414, W207,10
12/27/2015 10:35,0.14,1347, W207,10
12/27/2015 10:40,0.14,1341, W207,10
12/27/2015 10:45,0.14,1339, W207,10
12/27/2015 10:50,0.14,1311, W207,10
12/27/2015 10:55,0.14,1356, W207,10
12/27/2015 11:00,0.14,1339, W207,10
12/27/2015 11:05,0.14,1345, W207,10
12/27/2015 11:10,0.14,1403, W207,10
